79.73662649  0.23361515  23.63059822  0.22765622  25  0.25339006  0.11659284  23.68000000  22.88932392  22.65784866  0.45333333  0.51211044  0.48836590  0.00634609  0.01120734  0.45383580
79.73662649  3.24197171  22.08359154  0.21477870  18  0.17799079  0.13109773  24.33333333  22.58141217  23.58644670  0.43790850  0.55784795  0.46029858  0.00618561  0.01100722  0.53277731
79.73662649  4.99114547  22.91111391  0.22168229  21  0.15562007  0.10388484  22.57142857  21.37031427  17.06915593  0.40000000  0.50837522  0.44187925  0.00490969  0.01044090  0.29489887
79.73662649  5.13432592  22.01274128  0.21418597  19  0.12141917  0.19842890  21.31578947  20.00236234  10.44457041  0.52631579  0.73502673  0.57161353  0.00477914  0.01689225  0.18827235
79.73662649  2.35884253  23.18866467  0.22398988  23  0.22343860  0.09138525  24.73913043  24.23209011  24.03636672  0.52964427  0.54345916  0.55024923  0.00673093  0.01067956  0.51383551
79.73662649  0.42380466  28.64385022  0.26861995  29  0.20711482  0.07774631  23.55172414  23.73197800  16.69887535  0.41379310  0.49482848  0.46968177  0.00448501  0.00962612  0.22512416
79.73662649  3.92397714  21.67730710  0.21137608  26  0.28162786  0.09743861  26.92307692  26.61141910  24.36377325  0.51076923  0.75752361  0.60993064  0.00960408  0.03162421  0.58817213
79.73662649  1.57435243  24.08355074  0.23140402  22  0.20928754  0.06584093  23.31818182  24.55469102  23.68121190  0.50649351  0.57241581  0.52901870  0.00772025  0.01055668  0.53008574
79.73662649  5.23728384  21.97909157  0.21390436  20  0.20885064  0.10940713  23.30000000  22.37238276  22.54207075  0.48947368  0.65222002  0.53953798  0.00686137  0.01850405  0.59501440
79.73662649  2.83116913  24.22847523  0.23260106  30  0.28767681  0.10776311  25.76666667  24.74180962  19.08115253  0.43448276  0.61916767  0.51664828  0.00589377  0.00981140  0.35252313
79.73662649  3.14986256  23.04904065  0.22282951  19  0.18201072  0.14312135  22.73684211  21.40116847  16.75160800  0.46783626  0.55495025  0.49732064  0.00561593  0.00984631  0.34145556
79.73662649  1.66093951  23.58553340  0.22728280  20  0.12174927  0.07836250  25.95000000  26.32174951  15.46061924  0.53684211  0.50564311  0.52292927  0.00621818  0.01287574  0.16222564
79.73662649  5.00974987  23.53863589  0.22689408  23  0.14122628  0.10603247  23.65217391  22.81389169  14.30324733  0.36758893  0.45189817  0.38246113  0.00291851  0.00590934  0.16794010
79.73662649  1.32130150  20.35512605  0.20023995  15  0.13900830  0.26645193  19.53333333  17.52251923  15.77709526  0.53333333  0.77049635  0.63568452  0.00623941  0.01271997  0.48735281
79.73662649  4.79021411  28.32785479  0.26606946  24  0.20498119  0.13930112  24.04166667  23.41574225  22.39997319  0.43115942  0.55930826  0.51083702  0.00530397  0.01262762  0.45301391
79.73662649  3.43875093  21.99684702  0.21405296  18  0.10706472  0.11362764  23.55555556  22.36859659  14.05397007  0.52287582  0.62083769  0.55981649  0.00508791  0.01026335  0.21885222
79.73662649  2.44739654  21.05117802  0.20611470  22  0.20987577  0.11230031  26.13636364  28.44868875  27.51380276  0.51082251  0.59887273  0.56819975  0.00567985  0.00951017  0.52997100
79.73662649  1.09202944  22.06035736  0.21458435  26  0.23492654  0.09632965  29.65384615  29.64409273  22.63972552  0.66153846  0.73593098  0.68750114  0.00730582  0.02278027  0.39809946
79.73662649  0.68034611  27.86630420  0.26233698  26  0.19323165  0.07365858  23.92307692  23.58770396  14.81715560  0.35076923  0.49598094  0.41204924  0.00427056  0.01066729  0.18606852
79.73662649  0.14222636  20.78847074  0.20390067  18  0.08398502  0.10741971  23.61111111  23.95952906  11.80848049  0.43790850  0.44726074  0.46425832  0.00349605  0.00776202  0.09769575
79.73662649  0.31521952  22.32520751  0.21679806  27  0.33322610  0.14532569  25.03703704  27.29939951  28.69033263  0.63247863  0.83651608  0.73175534  0.00971104  0.04778754  0.81128946
79.73662649  2.01530652  21.10013207  0.20652684  23  0.20640119  0.09559473  24.52173913  22.24708249  20.38473204  0.51778656  0.73766850  0.57578939  0.00644757  0.01375472  0.59239274
79.73662649  1.94402384  21.69300216  0.21150769  19  0.29517523  0.16787998  24.63157895  24.14845361  30.65429092  0.42105263  0.75950216  0.55379037  0.00850999  0.04478556  1.19355290
79.73662649  4.40596026  37.16130271  0.33602335  37  0.46382229  0.17370797  24.24324324  23.57512622  24.69085654  0.30630631  0.57831272  0.38751045  0.00427033  0.01093018  0.58832933
79.73662649  2.49578640  24.21878797  0.23252108  24  0.31410906  0.25960951  25.08333333  22.86188528  33.51336655  0.50000000  0.79531086  0.56652114  0.00597445  0.00744941  1.30118695
79.73662649  3.53815551  20.91963192  0.20500655  18  0.13994909  0.16377530  22.44444444  19.67522186  16.15859536  0.45751634  0.63261928  0.49338197  0.00463553  0.01119671  0.35947563
79.73662649  4.19185836  21.93509260  0.21353605  17  0.09720688  0.25758173  24.17647059  19.84229985  11.26124020  0.46323529  0.64606191  0.53922716  0.00452541  0.05076466  0.16230844
79.73662649  4.52092309  20.35325564  0.20022412  17  0.06736843  0.11972314  20.76470588  22.74174146  8.94493787  0.50735294  0.60045636  0.56854478  0.00363534  0.01055972  0.08590884
79.73662649  2.50729079  28.20244587  0.26505615  35  0.27197461  0.16000258  24.97142857  24.73661155  16.32817923  0.35294118  0.41481878  0.41778711  0.00302558  0.00760654  0.16619948
79.73662649  0.32035350  22.20001761  0.21575214  26  0.52459878  0.14955919  26.07692308  27.53227420  46.95374814  0.53538462  0.84678054  0.67385781  0.01323927  0.06178275  2.14956117
79.73662649  2.58780303  23.72129521  0.22840746  26  0.22323512  0.10384230  25.65384615  26.34924228  19.12192296  0.45230769  0.57397162  0.52552656  0.00487673  0.01877421  0.27802268
79.73662649  6.19569759  40.43709145  0.36134494  37  0.46270830  0.09638606  22.18918919  21.35613754  22.31313098  0.31981982  0.58067186  0.40059595  0.00536469  0.01406664  0.64290862
79.73662649  3.91421216  20.92361199  0.20504009  24  0.27655393  0.10109760  26.16666667  27.04698995  34.90794868  0.76449275  0.87653213  0.81212255  0.01187643  0.03910253  1.34964977
79.73662649  1.79778734  29.97369186  0.27931089  33  0.38574531  0.11495551  26.09090909  25.69824508  32.65726461  0.45833333  0.50735883  0.49644076  0.00649917  0.02018291  0.76561892
79.73662649  0.72334568  22.71557511  0.22005421  22  0.19233986  0.10469488  22.68181818  23.25122295  20.60825297  0.42424242  0.54447952  0.48875767  0.00573561  0.01402894  0.40814844
79.73662649  3.86430057  27.80001190  0.26180018  34  0.48227305  0.12674332  24.02941176  24.59865108  43.72061761  0.43850267  0.68041107  0.55722230  0.00813605  0.02018126  1.80733075
79.73662649  3.57865123  21.81220846  0.21250686  14  0.12884231  0.12893223  19.85714286  17.85826164  18.17439067  0.40659341  0.56858518  0.47909980  0.00621830  0.01428735  0.58827449
79.73662649  2.89773622  21.58000075  0.21055982  23  0.23438023  0.14237769  25.91304348  25.37058391  26.39800971  0.55731225  0.66911254  0.61608988  0.00702923  0.01585311  0.65704968
79.73662649  2.48240213  21.79496458  0.21236237  29  0.19512922  0.06812272  24.55172414  23.79657617  15.77534624  0.36453202  0.43371606  0.39984060  0.00357601  0.00768857  0.17697157
79.73662649  0.62691031  25.85697691  0.24598472  25  0.19195129  0.17498446  24.12000000  23.76353157  17.81960777  0.34333333  0.42786620  0.41465224  0.00320739  0.00699954  0.20321100
79.73662649  5.35155520  29.69903142  0.27710836  28  0.29629072  0.12067909  24.28571429  23.46947276  23.44480207  0.45767196  0.63567158  0.52527408  0.00667826  0.01594427  0.57852522
79.73662649  2.14247513  21.12625462  0.20674671  23  0.21127394  0.07031735  24.17391304  24.02152848  22.53026539  0.50988142  0.67926068  0.57957884  0.00734798  0.01190127  0.58752191
79.73662649  2.29051994  22.73299344  0.22019931  24  0.18881527  0.07997122  24.41666667  22.70060707  20.00323074  0.50000000  0.63364608  0.55668663  0.00656473  0.01488720  0.46548258
79.73662649  1.94789801  22.77230206  0.22052672  30  0.43519767  0.15723392  25.33333333  23.69478390  27.64442768  0.45747126  0.68103311  0.47570954  0.00606143  0.02792941  0.83818110
79.73662649  2.02877998  20.66900122  0.20289251  21  0.37977771  0.11052815  23.80952381  23.86640958  46.52132494  0.51904762  0.66441717  0.55798312  0.01108792  0.02318795  2.27837745
79.73662649  4.26128679  23.45714344  0.22621837  27  0.31738141  0.09802691  22.25925926  20.21042605  20.23021170  0.39031339  0.63201455  0.45653294  0.00628935  0.01948851  0.58682214
79.73662649  1.21078980  29.30149062  0.27391538  34  0.23048322  0.08812784  26.67647059  24.64716145  20.93573536  0.37967914  0.50785827  0.42019167  0.00373542  0.01209744  0.32173141
79.73662649  2.86357194  20.24440510  0.19930288  22  0.18154981  0.12670439  26.72727273  27.01952392  22.60474250  0.52380952  0.63836864  0.58264794  0.00630858  0.01637104  0.41586401
79.73662649  3.95530488  20.54107598  0.20181210  23  0.34096718  0.07195845  25.47826087  26.55794618  40.20006915  0.67588933  0.83413075  0.73480446  0.01384291  0.02092013  1.87580508
79.73662649  5.66193498  46.49536464  0.40743991  47  0.55941637  0.13861617  23.80851064  24.78899622  24.78899622  0.29509713  0.56870671  0.39641216  0.00446444  0.01123960  0.56870671
79.73662649  5.46205982  22.42208968  0.21760692  28  0.32869555  0.12615435  25.25000000  25.76811577  28.55628316  0.48941799  0.65853367  0.56151375  0.00787520  0.02162530  0.73300405
79.73662649  5.62251761  22.74120601  0.22026772  25  0.24048451  0.06478213  24.88000000  26.26669727  24.67679162  0.57666667  0.66665022  0.62439051  0.00844342  0.01808913  0.56335229
79.73662649  4.74565060  20.63335928  0.20259159  16  0.25258191  0.27966760  23.56250000  22.15734589  37.17822512  0.61666667  0.77528778  0.64955526  0.01063484  0.02776414  1.71835077
79.73662649  1.35957451  23.48431920  0.22644374  20  0.12150168  0.13344732  19.45000000  17.67318311  10.35959613  0.30000000  0.39181491  0.34367604  0.00333827  0.01564150  0.11771262
79.73662649  3.36905055  23.50409666  0.22660773  19  0.17283871  0.10088514  22.73684211  23.52487873  17.48599878  0.56725146  0.60385723  0.57563606  0.00696201  0.01179742  0.35155909
79.73662649  4.16958703  21.67224998  0.21133367  20  0.11135090  0.16388871  22.80000000  21.72816628  11.67246470  0.40526316  0.56599612  0.46468265  0.00379773  0.00961864  0.13779946
79.73662649  5.56193723  21.98181854  0.21392718  24  0.19163066  0.12537385  26.00000000  25.94307217  23.20127979  0.60507246  0.76553295  0.66934036  0.00705844  0.01576902  0.55067752
79.73662649  2.49532499  21.32451399  0.20841421  21  0.22717534  0.45534331  24.47619048  24.28948864  28.32142312  0.53809524  0.75493667  0.62708703  0.00459228  0.01322766  0.56721721
79.73662649  4.09369098  23.20392643  0.22411665  14  0.06888618  0.14325643  23.92857143  22.57342540  12.28264007  0.41758242  0.36119220  0.37258531  0.00304587  0.00641175  0.10506763
79.73662649  1.56037240  38.90342313  0.34952704  38  0.21162936  0.05467888  24.23684211  23.78604787  16.66010919  0.26600284  0.39327168  0.31554617  0.00283536  0.00712532  0.19020067
79.73662649  0.86735256  23.15001757  0.22366880  31  0.22851413  0.08093561  26.83870968  25.40996746  20.47778602  0.42795699  0.47624967  0.45909281  0.00472155  0.01191242  0.29615526
79.73662649  0.99791575  21.39939083  0.20904341  25  0.24982225  0.11561984  29.12000000  28.52958633  27.84342824  0.57000000  0.60479528  0.61269819  0.00729059  0.01541748  0.52156044
79.73662649  4.96277934  20.38214684  0.20046853  14  0.10844638  0.17421403  23.57142857  24.45019295  20.94399540  0.59340659  0.75656560  0.68660134  0.00743364  0.01589846  0.52572638
79.73662649  1.21519850  23.08421181  0.22312190  20  0.14232272  0.16224211  27.30000000  24.00182584  16.48026769  0.44210526  0.49121281  0.47920266  0.00388364  0.01210835  0.19575784
79.73662649  4.51275019  24.21976916  0.23252918  23  0.11170975  0.08359897  24.13043478  23.33855223  11.57403359  0.44664032  0.49547488  0.48100927  0.00412648  0.00974785  0.11810013
79.73662649  2.39739429  27.74479266  0.26135291  27  0.22514686  0.12177850  23.81481481  22.26321948  15.80874294  0.43589744  0.46049554  0.47571407  0.00470943  0.00990461  0.20950005
79.73662649  1.06641073  25.06724884  0.23950964  28  0.23232254  0.12035181  29.00000000  29.83402598  23.36836905  0.67724868  0.76832207  0.71727767  0.00736062  0.01967905  0.43007186
79.73662649  0.90236842  21.15273108  0.20696953  22  0.19660020  0.20902876  28.72727273  23.93030449  21.67994901  0.67965368  0.81201626  0.68192013  0.00603164  0.01094589  0.56184983
79.73662649  3.34414509  35.22449590  0.32090595  35  0.23991317  0.06783819  23.74285714  23.59730571  13.73996714  0.34117647  0.33728556  0.33573060  0.00332352  0.00641537  0.11669005
79.73662649  5.41926637  21.60816524  0.21079614  26  0.33251149  0.19507525  26.46153846  24.55575379  26.54366125  0.59692308  0.81056585  0.67860155  0.00891132  0.01895954  0.78241503
79.73662649  0.25576916  20.73156091  0.20342053  20  0.33794260  0.11802804  25.60000000  25.05302573  40.84593936  0.63684211  0.65653871  0.64317259  0.01337432  0.01218452  1.55304315
79.73662649  3.06276401  20.88206596  0.20468991  22  0.23625384  0.10270148  25.68181818  26.87515059  29.25875642  0.54112554  0.68891977  0.62530055  0.00755291  0.01675369  0.78089074
79.73662649  6.17380174  21.26139954  0.20788361  20  0.52059626  0.12525344  22.65000000  23.40881779  58.79309009  0.64736842  0.83175141  0.74270416  0.01698316  0.05281408  4.63084665
79.73662649  1.54705101  20.27100716  0.19952809  14  0.09673670  0.25018495  23.71428571  22.30252546  17.04148720  0.43956044  0.80639946  0.55673223  0.00502107  0.01576492  0.40485776
79.73662649  1.19201828  27.47493053  0.25916523  32  0.36503432  0.23947486  25.12500000  26.27455437  30.10384085  0.35887097  0.52665874  0.45132932  0.00395821  0.00833058  0.57512639
79.73662649  3.07477081  27.56198428  0.25987127  32  0.35782396  0.06850332  25.59375000  25.35960713  28.48162680  0.38709677  0.53974137  0.44640982  0.00566304  0.00997956  0.69367954
79.73662649  2.60787060  27.19236060  0.25687131  24  0.18198763  0.07576185  23.79166667  22.83032816  19.39007911  0.46739130  0.53874620  0.50228576  0.00504348  0.00918970  0.36934557
79.73662649  5.42413949  23.49903205  0.22656574  27  0.24132882  0.06707889  25.62962963  26.97307498  20.52972515  0.49572650  0.68849104  0.58435187  0.00768604  0.02201068  0.38228255
79.73662649  4.91383752  21.06789446  0.20625545  17  0.13605955  0.10491645  23.52941176  23.52467608  18.68744302  0.54411765  0.81565517  0.64567611  0.00782729  0.02280426  0.48400798
79.73662649  0.74396207  22.67449013  0.21971188  19  0.13249502  0.10283617  24.00000000  23.45702701  13.36578751  0.49707602  0.59266908  0.52436480  0.00497298  0.00951003  0.20232520
79.73662649  3.98509138  22.36203240  0.21710556  29  0.24697336  0.07614263  26.34482759  25.00107343  20.97736221  0.41871921  0.58520897  0.49206674  0.00573746  0.01720469  0.37923707
79.73662649  4.63737845  24.24935278  0.23277342  25  0.18311333  0.06916171  22.96000000  21.88071678  15.65228042  0.42000000  0.52869384  0.47764991  0.00520517  0.00981522  0.25781812
79.73662649  5.20912867  24.98376668  0.23882350  20  0.23111658  0.14456982  21.65000000  21.10419071  23.53128098  0.43157895  0.78031732  0.51796037  0.00618299  0.01434316  0.83733752
79.73662649  3.92906530  27.43849031  0.25886959  33  0.29244210  0.07279996  25.21212121  25.26168895  24.33761177  0.48295455  0.74962197  0.59494230  0.00742456  0.01931267  0.68112458
79.73662649  5.36367201  21.46077369  0.20955898  23  0.28052175  0.09825068  26.21739130  27.47867330  34.22016028  0.54150198  0.78855639  0.65241059  0.00927853  0.03353546  1.16630641
79.73662649  5.91706911  31.62970216  0.29253178  26  0.39469555  0.32803268  21.84615385  20.38867387  26.16086554  0.28923077  0.59843997  0.37095173  0.00375168  0.00712978  0.67947501
79.73662649  3.68970278  29.15966435  0.27277479  20  0.22537164  0.17360810  21.50000000  18.03661057  19.61100956  0.33684211  0.41670732  0.38369399  0.00397698  0.00463381  0.41076954
79.73662649  2.61559563  21.48961756  0.20980118  22  0.16685653  0.11344350  25.86363636  25.62902251  19.70612919  0.45021645  0.50965399  0.50086364  0.00439654  0.00918583  0.28470505
79.73662649  2.47922313  21.44533941  0.20942936  22  0.14382548  0.10151502  24.18181818  24.77855916  16.42245042  0.51948052  0.64853111  0.55697977  0.00478542  0.01977118  0.27279740
79.73662649  1.84830939  25.91493643  0.24645883  28  0.21305122  0.07705537  27.17857143  26.40483067  18.96673660  0.50529101  0.52331017  0.52825915  0.00600664  0.01833341  0.25846926
79.73662649  0.85251203  23.79499849  0.22901765  31  0.21116452  0.06964476  26.96774194  28.80665757  21.45258653  0.46666667  0.56091488  0.52132199  0.00504568  0.01309384  0.30150908
79.73662649  5.09899951  20.19736090  0.19890451  13  0.08961577  0.17056883  22.76923077  22.91279693  16.45884935  0.52564103  0.56278751  0.56255786  0.00517218  0.00788330  0.27374472
79.73662649  3.28902916  22.30320748  0.21661432  22  0.13800871  0.08978995  23.00000000  22.85887888  14.53742523  0.51515152  0.65229411  0.57697696  0.00527903  0.01025227  0.25593223
79.73662649  6.15994903  20.49151695  0.20139329  22  0.18632922  0.09343185  23.00000000  21.73229952  18.66004620  0.54545455  0.74604963  0.64468879  0.00965114  0.03568782  0.53144339
79.73662649  0.10038614  24.68682371  0.23638034  18  0.15474971  0.07675936  23.94444444  22.09077320  20.06109652  0.45751634  0.48432784  0.47000675  0.00616393  0.01978332  0.37151637
79.73662649  0.11738379  25.30003630  0.24142122  22  0.10722181  0.08862343  24.27272727  24.00847733  11.86243394  0.34199134  0.54536276  0.42282844  0.00322703  0.01193465  0.12932321
79.73662649  5.67282584  21.68579863  0.21144729  20  0.26626433  0.14207937  24.45000000  27.56686928  35.41165305  0.62631579  0.84045272  0.73484529  0.01084872  0.02184626  1.20051863
79.73662649  0.52270455  20.69907699  0.20314639  14  0.21346183  0.21189399  23.35714286  22.93176396  38.66516602  0.47252747  0.77972956  0.58958248  0.00968334  0.01725648  2.00347836
79.73662649  1.93984563  21.56005149  0.21039242  20  0.35757059  0.24314668  25.60000000  25.32831595  43.69320139  0.42631579  0.84766021  0.59292987  0.00854430  0.04052733  1.92636962
79.73662649  5.50242225  23.14926393  0.22366253  26  0.20704850  0.07710300  26.80769231  26.69084542  17.96533514  0.49230769  0.70905270  0.58591224  0.00700618  0.01857055  0.30426796
79.73662649  1.48389772  25.80572662  0.24556536  26  0.20254954  0.06896198  23.61538462  22.96508753  15.12168782  0.26153846  0.46066016  0.34496219  0.00399209  0.00876463  0.19084944
79.73662649  2.95295922  21.50560893  0.20993544  26  0.46241428  0.16127910  25.80769231  26.43898017  39.74448197  0.49230769  0.58710564  0.57242376  0.00897396  0.01827456  1.14202731
79.73662649  4.40772220  23.79162121  0.22898969  21  0.32196826  0.32708659  23.85714286  30.38752109  50.21620084  0.46666667  0.78389880  0.63652145  0.00704742  0.01675317  1.46163516
79.73662649  4.62685462  22.88632039  0.22147596  23  0.14965419  0.12057444  24.65217391  24.82468881  16.49272613  0.42292490  0.55162741  0.50399932  0.00438252  0.00940418  0.22645594
79.73662649  2.99453602  21.86464529  0.21294613  24  0.15119006  0.11758399  24.79166667  25.73110649  18.15545989  0.51449275  0.63479604  0.55770645  0.00492713  0.01579289  0.28677091
79.73662649  3.83923870  20.54900866  0.20187912  20  0.16605125  0.16447755  26.10000000  28.08283007  22.49721598  0.73157895  0.94679348  0.83663598  0.00997452  0.04890521  0.51224791
79.73662649  3.13981005  20.75244178  0.20359672  15  0.03862472  0.13609660  24.20000000  25.70561493  6.43106856  0.70476190  0.80093523  0.78187859  0.00409796  0.02189079  0.04606342
79.73662649  2.59425177  22.05092575  0.21450545  29  0.17837048  0.08014699  25.58620690  25.10381692  15.21264881  0.38669951  0.51220575  0.45801921  0.00382512  0.00883025  0.17238659
79.73662649  2.32050650  29.50705675  0.27556720  26  0.21569899  0.11347870  24.03846154  23.49993126  16.47842173  0.45230769  0.62735038  0.51718613  0.00471636  0.01018879  0.28065699
79.73662649  1.02844868  23.50907597  0.22664902  34  0.16918191  0.06993581  29.11764706  27.87969977  17.38297143  0.51871658  0.44537501  0.48011210  0.00408248  0.00858369  0.15505471
79.73662649  6.00346860  20.93718143  0.20515444  14  0.10382751  0.15931107  21.78571429  20.69344725  16.97100198  0.56043956  0.63004441  0.61988759  0.00591354  0.01067701  0.40855164
79.73662649  0.96153883  41.51805681  0.36963671  49  0.44075356  0.04807659  26.18367347  26.58108864  26.58108864  0.36564626  0.47547037  0.40869417  0.00456972  0.00921570  0.47547037
79.73662649  2.91185419  20.44830099  0.20102796  22  0.23644986  0.10878335  26.68181818  28.31155176  30.84812705  0.59740260  0.62868384  0.60016127  0.00794399  0.01521247  0.70895817
79.73662649  3.49456048  23.46007647  0.22624269  21  0.15184684  0.09957808  24.38095238  23.31842547  18.17358084  0.49523810  0.62461488  0.55696829  0.00568980  0.01334226  0.34662797
79.73662649  2.77284718  22.13575425  0.21521492  14  0.15235739  0.09883683  26.85714286  28.82671872  34.69132816  0.79120879  0.85546445  0.82238684  0.01338806  0.01439230  1.28040694
79.73662649  0.21988062  23.69678696  0.22820450  22  0.23766259  0.10518961  25.31818182  25.21431108  27.61429798  0.54978355  0.62826046  0.59417624  0.00846482  0.01276926  0.71865311
79.73662649  1.03587131  24.03861945  0.23103270  38  0.31734606  0.09042017  28.23684211  29.38060650  30.85840614  0.46941679  0.58420064  0.51181900  0.00561268  0.01254884  0.61130397
79.73662649  0.64379216  20.81278746  0.20410577  21  0.07561497  0.08409440  23.42857143  22.70981032  8.81367029  0.43809524  0.43226285  0.45479836  0.00297941  0.00748224  0.06050731
79.73662649  3.99751855  26.38932632  0.25033386  25  0.19149427  0.07820541  24.08000000  24.34877344  18.21499212  0.45333333  0.49697702  0.48808666  0.00586526  0.01386266  0.26246842
79.73662649  3.68653394  21.45650933  0.20952317  14  0.13774711  0.40683124  21.28571429  20.74493327  22.57130760  0.35164835  0.53111486  0.54452124  0.00366574  0.01074884  0.42770789
79.73662649  1.11295435  26.17444080  0.24857980  37  0.43807438  0.07462729  27.83783784  27.53405143  27.23632397  0.46846847  0.72756803  0.56089510  0.00732964  0.02203154  0.73944685
79.73662649  1.85506827  22.74662218  0.22031284  20  0.13734860  0.11469442  27.00000000  27.15694286  17.99496020  0.64736842  0.72341686  0.69797595  0.00676359  0.01601574  0.28373496
79.73662649  3.20653384  25.68182853  0.24455107  23  0.19225284  0.10306337  26.52173913  24.54362832  20.94745476  0.45454545  0.54948918  0.48203732  0.00488656  0.00904589  0.37968848
79.73662649  5.48451101  27.95243848  0.26303419  32  0.21110610  0.07167099  25.43750000  26.37602556  17.47684298  0.45967742  0.54283863  0.49933661  0.00533593  0.01260293  0.24200662
