0  116  406  0.0080199886  0.0023942821  5.649402e-05
0  116  444  0.0080199886  0.00079392734  0.0013039317
0  136  171  0.011520177  0.00043796175  0.00097972595
0  136  182  0.011520177  0.0157667  0.0044807228
0  136  220  0.011520177  0.00043201639  0.00057484636
0  136  247  0.011520177  5.1457663e-05  0.056609799
0  136  309  0.011520177  0.00070631938  0.00033148451
0  136  382  0.011520177  0.0099653878  0.0001654179
0  136  432  0.011520177  0.0036238924  0.013513643
0  136  444  0.011520177  0.00079392734  0.00678651
0  171  220  0.00043796175  0.00043201639  4.3987664e-05
0  171  241  0.00043796175  0.023516683  0.017273806
0  171  309  0.00043796175  0.00070631938  0.013981387
0  171  378  0.00043796175  0.011623336  0.023614247
0  171  382  0.00043796175  0.0099653878  0.01648933
0  171  432  0.00043796175  0.0036238924  0.0055073693
0  182  220  0.0157667  0.00043201639  0.022444376
0  182  247  0.0157667  5.1457663e-05  0.0087218623
0  182  309  0.0157667  0.00070631938  0.011248063
0  182  378  0.0157667  0.011623336  0.049835877
0  182  382  0.0157667  0.0099653878  0.024734273
0  182  432  0.0157667  0.0036238924  0.01446642
0  182  444  0.0157667  0.00079392734  0.01494872
0  220  241  0.00043201639  0.023516683  0.0060554602
0  220  247  0.00043201639  5.1457663e-05  0.00019171828
0  220  309  0.00043201639  0.00070631938  0.0090842417
0  220  378  0.00043201639  0.011623336  0.001734437
0  220  382  0.00043201639  0.0099653878  0.033515292
0  220  444  0.00043201639  0.00079392734  0.0037882269
0  241  309  0.023516683  0.00070631938  0.00027550873
0  241  378  0.023516683  0.011623336  0.003957366
0  241  382  0.023516683  0.0099653878  0.0068316541
0  241  432  0.023516683  0.0036238924  0.0045337541
0  247  378  5.1457663e-05  0.011623336  0.00083611208
0  247  382  5.1457663e-05  0.0099653878  0.0055823238
0  247  432  5.1457663e-05  0.0036238924  0.01050201
0  247  444  5.1457663e-05  0.00079392734  0.0015145041
0  309  378  0.00070631938  0.011623336  2.5053957e-05
0  309  382  0.00070631938  0.0099653878  0.020909294
0  309  406  0.00070631938  0.0023942821  0.02341125
0  378  382  0.011623336  0.0099653878  0.0011311822
0  378  406  0.011623336  0.0023942821  0.0034562601
0  432  444  0.0036238924  0.00079392734  0.018384963
1  6  7  0.01343328  0.0013290103  0.01019071
1  6  113  0.01343328  0.0052700604  0.014946187
1  6  190  0.01343328  0.018208939  0.0014582766
1  6  193  0.01343328  0.072088631  0.003627973
1  6  216  0.01343328  0.0038430748  0.0018942838
1  6  305  0.01343328  0.0027046701  0.0046576908
1  6  462  0.01343328  0.0012191662  0.0084153379
1  7  190  0.0013290103  0.018208939  0.017331184
1  7  193  0.0013290103  0.072088631  0.00086803108
1  7  305  0.0013290103  0.0027046701  0.0025832314
1  7  361  0.0013290103  0.012891282  0.0016550675
1  7  380  0.0013290103  0.0010794642  0.0008717828
1  7  461  0.0013290103  0.00051749143  0.0082647918
1  113  164  0.0052700604  0.0086837678  0.0085834612
1  113  190  0.0052700604  0.018208939  0.000231023
1  113  193  0.0052700604  0.072088631  0.015929801
1  113  216  0.0052700604  0.0038430748  0.0043004971
1  113  305  0.0052700604  0.0027046701  0.0003151842
1  113  415  0.0052700604  0.056065069  0.055596977
1  113  461  0.0052700604  0.00051749143  0.21634456
1  113  462  0.0052700604  0.0012191662  0.0074377807
1  164  190  0.0086837678  0.018208939  0.0063585297
1  164  193  0.0086837678  0.072088631  0.01390434
1  164  305  0.0086837678  0.0027046701  0.019788566
1  164  361  0.0086837678  0.012891282  0.008642705
1  164  415  0.0086837678  0.056065069  0.024912868
1  164  461  0.0086837678  0.00051749143  0.00031855041
1  190  193  0.018208939  0.072088631  0.0020910743
1  190  216  0.018208939  0.0038430748  0.0038062329
1  190  305  0.018208939  0.0027046701  0.01025836
1  190  415  0.018208939  0.056065069  0.00023972562
1  190  461  0.018208939  0.00051749143  0.01918057
1  191  216  0.0056635895  0.0038430748  0.024744669
1  191  314  0.0056635895  0.0083728459  0.012473573
1  191  361  0.0056635895  0.012891282  0.0039193009
1  191  380  0.0056635895  0.0010794642  0.00022840754
1  193  216  0.072088631  0.0038430748  0.0015799915
1  193  305  0.072088631  0.0027046701  0.0022388621
1  193  312  0.072088631  0.0001897568  0.0052850778
1  193  361  0.072088631  0.012891282  0.015272011
1  193  380  0.072088631  0.0010794642  0.003676259
1  193  415  0.072088631  0.056065069  0.0073768802
1  193  461  0.072088631  0.00051749143  0.0047917346
1  216  314  0.0038430748  0.0083728459  0.0048732873
1  216  330  0.0038430748  0.00055095746  0.0038658846
1  216  361  0.0038430748  0.012891282  0.0022005439
1  216  415  0.0038430748  0.056065069  0.0027426617
1  305  461  0.0027046701  0.00051749143  0.001353677
1  305  462  0.0027046701  0.0012191662  0.0076562965
1  314  330  0.0083728459  0.00055095746  0.022348394
1  314  380  0.0083728459  0.0010794642  0.0045440162
1  314  415  0.0083728459  0.056065069  0.015698427
1  330  361  0.00055095746  0.012891282  0.0080193756
1  330  415  0.00055095746  0.056065069  0.011227321
1  361  380  0.012891282  0.0010794642  0.0075670484
1  361  461  0.012891282  0.00051749143  0.00082764143
1  380  415  0.0010794642  0.056065069  0.076375594
1  380  461  0.0010794642  0.00051749143  0.014348856
1  415  461  0.056065069  0.00051749143  0.0036273693
2  49  71  0.0030595475  0.0015604373  0.00018449529
2  49  126  0.0030595475  0.013566035  0.014823621
2  49  152  0.0030595475  0.0019591115  0.026747893
2  49  203  0.0030595475  0.00075517592  0.0010794988
2  49  206  0.0030595475  0.00076212526  0.0023003596
2  49  266  0.0030595475  0.0055326086  0.0044109779
2  49  343  0.0030595475  0.0013533446  0.0043267555
2  49  360  0.0030595475  0.013328234  0.0016729615
2  49  439  0.0030595475  0.0079554414  0.0025141372
2  49  451  0.0030595475  0.00061063307  0.00029929422
2  50  61  0.026104051  0.0042735098  0.001079714
2  50  71  0.026104051  0.0015604373  0.038530623
2  50  117  0.026104051  0.0074870828  0.011020407
2  50  126  0.026104051  0.013566035  0.082275754
2  50  152  0.026104051  0.0019591115  0.002860837
2  50  206  0.026104051  0.00076212526  0.06928757
2  50  266  0.026104051  0.0055326086  0.00015933271
2  50  360  0.026104051  0.013328234  0.00038194218
2  50  439  0.026104051  0.0079554414  0.0021172672
2  50  451  0.026104051  0.00061063307  0.018382892
2  61  71  0.0042735098  0.0015604373  0.00025374512
2  61  117  0.0042735098  0.0074870828  0.03270488
2  61  149  0.0042735098  0.01652434  0.0041603102
2  61  159  0.0042735098  0.012624431  0.01058231
2  61  203  0.0042735098  0.00075517592  0.0015783749
2  61  206  0.0042735098  0.00076212526  0.0013920332
2  61  332  0.0042735098  0.012671323  0.0069106519
2  61  339  0.0042735098  0.0024782009  0.0066621574
2  61  360  0.0042735098  0.013328234  0.017918936
2  61  439  0.0042735098  0.0079554414  0.001139348
2  61  456  0.0042735098  0.0023979666  0.00044569137
2  61  473  0.0042735098  0.006772669  0.028071258
2  61  481  0.0042735098  0.0049161397  0.0038564425
2  71  117  0.0015604373  0.0074870828  0.0015017105
2  71  126  0.0015604373  0.013566035  0.14560274
2  71  149  0.0015604373  0.01652434  0.0027184335
2  71  152  0.0015604373  0.0019591115  0.00055478163
2  71  159  0.0015604373  0.012624431  0.00040046729
2  71  203  0.0015604373  0.00075517592  0.0065067673
2  71  206  0.0015604373  0.00076212526  0.048016962
2  71  266  0.0015604373  0.0055326086  0.045384072
2  71  332  0.0015604373  0.012671323  0.00020908344
2  71  339  0.0015604373  0.0024782009  3.9200089e-05
2  71  343  0.0015604373  0.0013533446  0.0020046958
2  71  360  0.0015604373  0.013328234  0.0078746804
2  71  439  0.0015604373  0.0079554414  0.0028723914
2  71  451  0.0015604373  0.00061063307  0.036381985
2  117  126  0.0074870828  0.013566035  0.0033464172
2  117  149  0.0074870828  0.01652434  0.030697772
2  117  159  0.0074870828  0.012624431  0.007907308
2  117  203  0.0074870828  0.00075517592  0.0024540187
2  117  332  0.0074870828  0.012671323  0.0019991702
2  117  339  0.0074870828  0.0024782009  0.00067341147
2  117  343  0.0074870828  0.0013533446  0.013866081
2  117  360  0.0074870828  0.013328234  0.0012640035
2  117  451  0.0074870828  0.00061063307  0.0041172055
2  117  456  0.0074870828  0.0023979666  0.0024725268
2  117  473  0.0074870828  0.006772669  0.007011045
2  117  481  0.0074870828  0.0049161397  0.0013090962
2  126  149  0.013566035  0.01652434  0.00030440251
2  126  206  0.013566035  0.00076212526  0.004095754
2  126  266  0.013566035  0.0055326086  0.0083588736
2  126  360  0.013566035  0.013328234  0.0027968364
2  126  451  0.013566035  0.00061063307  0.012956118
2  149  159  0.01652434  0.012624431  0.0028905242
2  149  332  0.01652434  0.012671323  0.0078260146
2  149  339  0.01652434  0.0024782009  1.5102835e-05
2  149  360  0.01652434  0.013328234  0.010713239
2  149  451  0.01652434  0.00061063307  0.015335235
2  149  473  0.01652434  0.006772669  0.00088757037
2  149  481  0.01652434  0.0049161397  0.00054198413
2  152  159  0.0019591115  0.012624431  0.00011207622
2  152  266  0.0019591115  0.0055326086  0.013994102
2  152  343  0.0019591115  0.0013533446  0.00077654483
2  152  439  0.0019591115  0.0079554414  0.013989069
2  152  451  0.0019591115  0.00061063307  0.00058173066
2  152  473  0.0019591115  0.006772669  0.0056294495
2  152  481  0.0019591115  0.0049161397  0.0014172553
2  159  203  0.012624431  0.00075517592  0.0075003612
2  159  206  0.012624431  0.00076212526  0.0026042155
2  159  332  0.012624431  0.012671323  0.0051050149
2  159  339  0.012624431  0.0024782009  0.02365012
2  159  360  0.012624431  0.013328234  0.002520357
2  159  451  0.012624431  0.00061063307  0.00056151924
2  159  456  0.012624431  0.0023979666  0.00044423922
2  159  473  0.012624431  0.006772669  0.0088768579
2  159  481  0.012624431  0.0049161397  0.012349837
2  203  332  0.00075517592  0.012671323  0.003307983
2  203  339  0.00075517592  0.0024782009  0.0041600453
2  203  360  0.00075517592  0.013328234  0.0012421644
2  203  456  0.00075517592  0.0023979666  0.03576051
2  203  473  0.00075517592  0.006772669  0.0019828951
2  203  481  0.00075517592  0.0049161397  0.024932676
2  206  266  0.00076212526  0.0055326086  0.00041433363
2  206  339  0.00076212526  0.0024782009  0.0028889758
2  206  343  0.00076212526  0.0013533446  0.0046002856
2  206  360  0.00076212526  0.013328234  0.009115722
2  206  439  0.00076212526  0.0079554414  0.0040332275
2  206  451  0.00076212526  0.00061063307  0.017092172
2  266  343  0.0055326086  0.0013533446  0.064451667
2  266  360  0.0055326086  0.013328234  0.0012178779
2  266  451  0.0055326086  0.00061063307  0.0027367616
2  332  339  0.012671323  0.0024782009  0.089465342
2  332  360  0.012671323  0.013328234  0.03656066
2  332  456  0.012671323  0.0023979666  0.010227172
2  332  473  0.012671323  0.006772669  0.0020895339
2  332  481  0.012671323  0.0049161397  0.044144764
2  339  343  0.0024782009  0.0013533446  0.0058472259
2  339  360  0.0024782009  0.013328234  0.0016876089
2  339  456  0.0024782009  0.0023979666  0.033139119
2  339  473  0.0024782009  0.006772669  0.0074297275
2  339  481  0.0024782009  0.0049161397  0.0020390328
2  343  439  0.0013533446  0.0079554414  0.027340606
2  343  451  0.0013533446  0.00061063307  0.00050812369
2  360  451  0.013328234  0.00061063307  0.00012175323
2  360  473  0.013328234  0.006772669  0.0029268654
2  360  481  0.013328234  0.0049161397  0.018799372
2  439  451  0.0079554414  0.00061063307  0.0082704359
2  451  481  0.00061063307  0.0049161397  0.0066864981
2  456  473  0.0023979666  0.006772669  0.0059178396
3  8  89  0.002518688  0.021587393  0.00092559758
3  8  94  0.002518688  0.0028202456  0.0030775112
3  8  118  0.002518688  0.0037305825  0.0087721229
3  8  137  0.002518688  0.004702511  0.00082469386
3  8  139  0.002518688  0.039021811  0.016058451
3  8  144  0.002518688  0.0046133027  0.011385428
3  8  419  0.002518688  0.010962629  0.016039196
3  8  454  0.002518688  0.0062076641  0.018836036
3  8  498  0.002518688  0.0054663935  0.003872172
3  13  89  0.027977541  0.021587393  0.0021633319
3  13  118  0.027977541  0.0037305825  0.0061779537
3  13  137  0.027977541  0.004702511  0.0022535714
3  13  139  0.027977541  0.039021811  0.045080448
3  13  144  0.027977541  0.0046133027  0.0010089064
3  13  163  0.027977541  0.039671279  0.017484336
3  13  205  0.027977541  0.013858346  0.0025807364
3  13  260  0.027977541  0.0017782723  0.00058000985
3  13  320  0.027977541  0.036456524  0.00095939111
3  13  327  0.027977541  0.0058230111  0.002090058
3  13  447  0.027977541  0.012067727  0.0033592115
3  13  498  0.027977541  0.0054663935  0.0030959574
3  62  137  0.002696675  0.004702511  0.01504606
3  62  327  0.002696675  0.0058230111  0.0019032165
3  89  94  0.021587393  0.0028202456  0.00044016839
3  89  137  0.021587393  0.004702511  0.010494702
3  89  139  0.021587393  0.039021811  0.0036121078
3  89  144  0.021587393  0.0046133027  0.011491099
3  89  163  0.021587393  0.039671279  0.0041726894
3  89  205  0.021587393  0.013858346  0.0014392949
3  89  260  0.021587393  0.0017782723  0.0009311522
3  89  320  0.021587393  0.036456524  0.020718728
3  89  327  0.021587393  0.0058230111  0.0068801573
3  89  454  0.021587393  0.0062076641  0.010219375
3  89  498  0.021587393  0.0054663935  0.0016481703
3  94  137  0.0028202456  0.004702511  0.015742906
3  94  139  0.0028202456  0.039021811  0.011738759
3  94  144  0.0028202456  0.0046133027  0.010598025
3  94  163  0.0028202456  0.039671279  0.012621579
3  94  205  0.0028202456  0.013858346  0.00078839559
3  94  285  0.0028202456  0.00042530896  0.0020775621
3  94  419  0.0028202456  0.010962629  0.0001176203
3  94  454  0.0028202456  0.0062076641  0.0013384222
3  118  137  0.0037305825  0.004702511  0.0054425337
3  118  139  0.0037305825  0.039021811  0.029207396
3  118  163  0.0037305825  0.039671279  0.0012504846
3  118  260  0.0037305825  0.0017782723  0.00011223729
3  118  279  0.0037305825  0.0017789584  0.0027986039
3  118  285  0.0037305825  0.00042530896  0.0090156161
3  118  320  0.0037305825  0.036456524  0.0035327425
3  118  447  0.0037305825  0.012067727  0.0078348117
3  118  454  0.0037305825  0.0062076641  0.00014798209
3  118  498  0.0037305825  0.0054663935  0.0064080698
3  137  139  0.004702511  0.039021811  0.0046650591
3  137  144  0.004702511  0.0046133027  0.006575894
3  137  163  0.004702511  0.039671279  0.0012396322
3  137  205  0.004702511  0.013858346  0.0021213703
3  137  260  0.004702511  0.0017782723  0.0017080973
3  137  279  0.004702511  0.0017789584  0.0012849688
3  137  320  0.004702511  0.036456524  0.00092360806
3  137  327  0.004702511  0.0058230111  0.0037901114
3  137  419  0.004702511  0.010962629  0.00082213839
3  137  454  0.004702511  0.0062076641  0.00078905804
3  139  144  0.039021811  0.0046133027  0.009048427
3  139  163  0.039021811  0.039671279  0.034950764
3  139  205  0.039021811  0.013858346  0.0060201267
3  139  260  0.039021811  0.0017782723  0.0031593954
3  139  279  0.039021811  0.0017789584  0.017424554
3  139  285  0.039021811  0.00042530896  0.0073553568
3  139  320  0.039021811  0.036456524  0.014462941
3  139  327  0.039021811  0.0058230111  0.0054400215
3  139  419  0.039021811  0.010962629  0.001466454
3  139  447  0.039021811  0.012067727  0.0022428153
3  139  454  0.039021811  0.0062076641  0.010989972
3  139  498  0.039021811  0.0054663935  0.001821031
3  144  205  0.0046133027  0.013858346  0.0039756166
3  144  260  0.0046133027  0.0017782723  0.0097164601
3  144  285  0.0046133027  0.00042530896  0.0024060823
3  144  320  0.0046133027  0.036456524  0.0095601815
3  144  327  0.0046133027  0.0058230111  0.0048978886
3  144  419  0.0046133027  0.010962629  0.077876278
3  144  447  0.0046133027  0.012067727  0.0027350105
3  144  454  0.0046133027  0.0062076641  0.0011340079
3  144  498  0.0046133027  0.0054663935  0.0089742421
3  163  205  0.039671279  0.013858346  0.011195108
3  163  260  0.039671279  0.0017782723  6.1459651e-05
3  163  320  0.039671279  0.036456524  0.00072337228
3  163  454  0.039671279  0.0062076641  0.0078344103
3  205  320  0.013858346  0.036456524  0.013705761
3  205  419  0.013858346  0.010962629  0.0084872221
3  205  454  0.013858346  0.0062076641  0.010072562
3  205  498  0.013858346  0.0054663935  0.0035342196
3  260  279  0.0017782723  0.0017789584  0.0030877948
3  260  285  0.0017782723  0.00042530896  0.0022404466
3  260  320  0.0017782723  0.036456524  0.016414986
3  260  327  0.0017782723  0.0058230111  0.024288458
3  260  419  0.0017782723  0.010962629  0.0034867827
3  260  447  0.0017782723  0.012067727  0.035220213
3  260  454  0.0017782723  0.0062076641  0.0029259016
3  260  498  0.0017782723  0.0054663935  0.023354491
3  279  285  0.0017789584  0.00042530896  0.0025322392
3  279  320  0.0017789584  0.036456524  0.0046828978
3  279  447  0.0017789584  0.012067727  0.0022423717
3  279  454  0.0017789584  0.0062076641  0.010528048
3  279  498  0.0017789584  0.0054663935  0.0057050222
3  285  320  0.00042530896  0.036456524  0.010144064
3  285  327  0.00042530896  0.0058230111  0.0033937006
3  285  447  0.00042530896  0.012067727  0.01045804
3  285  498  0.00042530896  0.0054663935  0.0083157288
3  320  327  0.036456524  0.0058230111  0.035005704
3  320  419  0.036456524  0.010962629  0.0040129451
3  320  447  0.036456524  0.012067727  0.012149779
3  320  454  0.036456524  0.0062076641  0.0081829614
3  320  498  0.036456524  0.0054663935  7.3200899e-05
3  327  447  0.0058230111  0.012067727  0.0019494995
3  327  454  0.0058230111  0.0062076641  0.00044784694
3  327  498  0.0058230111  0.0054663935  0.0098943424
3  419  447  0.010962629  0.012067727  0.0062216086
3  419  454  0.010962629  0.0062076641  0.0032532543
3  447  498  0.012067727  0.0054663935  0.20208968
3  454  498  0.0062076641  0.0054663935  0.0012244462
4  45  94  0.00066459029  0.013735158  0.0022152029
4  45  102  0.00066459029  0.00031347861  3.3779412e-05
4  45  144  0.00066459029  0.0023459232  0.00036197049
4  45  148  0.00066459029  0.013031318  0.039139687
4  45  199  0.00066459029  0.0078246621  0.030651238
4  45  213  0.00066459029  0.026602717  0.0016305474
4  45  217  0.00066459029  0.012496616  0.011861648
4  45  281  0.00066459029  0.00025171317  0.0064983661
4  45  302  0.00066459029  0.0019770117  0.011003051
4  45  342  0.00066459029  0.011617707  0.014495886
4  45  345  0.00066459029  0.0031582674  0.00072478581
4  45  397  0.00066459029  0.010512712  0.0084957049
4  45  404  0.00066459029  0.0031486002  0.00042143715
4  45  419  0.00066459029  0.021431723  0.0057178886
4  45  454  0.00066459029  0.025031309  8.3810291e-05
4  74  94  0.010500686  0.013735158  0.0015320208
4  74  102  0.010500686  0.00031347861  0.00058596569
4  74  144  0.010500686  0.0023459232  0.0057821944
4  74  148  0.010500686  0.013031318  0.0036205981
4  74  199  0.010500686  0.0078246621  0.0056182657
4  74  213  0.010500686  0.026602717  0.00013487334
4  74  217  0.010500686  0.012496616  0.00023262941
4  74  281  0.010500686  0.00025171317  0.0059927763
4  74  302  0.010500686  0.0019770117  0.0028521007
4  74  342  0.010500686  0.011617707  0.00043232364
4  74  345  0.010500686  0.0031582674  0.046684882
4  74  357  0.010500686  0.005999138  0.010549882
4  74  387  0.010500686  0.0012571295  0.0084532639
4  74  397  0.010500686  0.010512712  0.0026578217
4  74  404  0.010500686  0.0031486002  0.0017886144
4  74  419  0.010500686  0.021431723  0.029338626
4  74  437  0.010500686  0.0066942026  0.0034093102
4  81  102  0.00056075306  0.00031347861  0.0097547607
4  81  342  0.00056075306  0.011617707  0.0031771561
4  81  387  0.00056075306  0.0012571295  0.0024364446
4  81  437  0.00056075306  0.0066942026  0.0030326967
4  94  102  0.013735158  0.00031347861  0.0065065249
4  94  144  0.013735158  0.0023459232  0.010598025
4  94  148  0.013735158  0.013031318  0.0044327501
4  94  199  0.013735158  0.0078246621  0.024688436
4  94  213  0.013735158  0.026602717  0.0053922738
4  94  217  0.013735158  0.012496616  0.00010501942
4  94  281  0.013735158  0.00025171317  0.0029241645
4  94  302  0.013735158  0.0019770117  0.0024568347
4  94  342  0.013735158  0.011617707  0.00062210329
4  94  387  0.013735158  0.0012571295  0.00034540882
4  94  397  0.013735158  0.010512712  0.00097059675
4  94  404  0.013735158  0.0031486002  0.012879713
4  94  419  0.013735158  0.021431723  0.0001176203
4  94  454  0.013735158  0.025031309  0.0013384222
4  102  128  0.00031347861  0.0148433  0.0019571958
4  102  148  0.00031347861  0.013031318  0.010811786
4  102  213  0.00031347861  0.026602717  0.0044853101
4  102  217  0.00031347861  0.012496616  0.012477159
4  102  281  0.00031347861  0.00025171317  0.010725848
4  102  302  0.00031347861  0.0019770117  0.0010351697
4  102  342  0.00031347861  0.011617707  0.16851132
4  102  345  0.00031347861  0.0031582674  0.0019309524
4  102  357  0.00031347861  0.005999138  0.00074976941
4  102  387  0.00031347861  0.0012571295  0.045300247
4  102  397  0.00031347861  0.010512712  0.0038009411
4  102  454  0.00031347861  0.025031309  0.0036729796
4  128  437  0.0148433  0.0066942026  0.00043546614
4  144  148  0.0023459232  0.013031318  0.0096857567
4  144  199  0.0023459232  0.0078246621  0.0046163286
4  144  213  0.0023459232  0.026602717  0.00078464234
4  144  217  0.0023459232  0.012496616  0.019244484
4  144  302  0.0023459232  0.0019770117  0.0091803377
4  144  320  0.0023459232  0.0041916933  0.0095601815
4  144  357  0.0023459232  0.005999138  0.00097901364
4  144  397  0.0023459232  0.010512712  7.8651018e-05
4  144  404  0.0023459232  0.0031486002  0.0045880992
4  144  419  0.0023459232  0.021431723  0.077876278
4  144  454  0.0023459232  0.025031309  0.0011340079
4  148  199  0.013031318  0.0078246621  0.072631469
4  148  213  0.013031318  0.026602717  0.018732358
4  148  217  0.013031318  0.012496616  0.029612592
4  148  281  0.013031318  0.00025171317  0.012937828
4  148  302  0.013031318  0.0019770117  0.036652689
4  148  342  0.013031318  0.011617707  0.00076134495
4  148  345  0.013031318  0.0031582674  0.0038714664
4  148  357  0.013031318  0.005999138  0.028289109
4  148  397  0.013031318  0.010512712  0.014732385
4  148  404  0.013031318  0.0031486002  0.050660857
4  148  419  0.013031318  0.021431723  0.00012985688
4  148  437  0.013031318  0.0066942026  0.0031141119
4  148  454  0.013031318  0.025031309  0.0027952026
4  199  213  0.0078246621  0.026602717  9.3899717e-05
4  199  217  0.0078246621  0.012496616  0.03042054
4  199  281  0.0078246621  0.00025171317  0.011513739
4  199  302  0.0078246621  0.0019770117  0.065642548
4  199  320  0.0078246621  0.0041916933  0.026653014
4  199  342  0.0078246621  0.011617707  0.014921436
4  199  345  0.0078246621  0.0031582674  0.0018424603
4  199  357  0.0078246621  0.005999138  0.00049796733
4  199  387  0.0078246621  0.0012571295  0.0057744537
4  199  397  0.0078246621  0.010512712  0.0012087627
4  199  404  0.0078246621  0.0031486002  0.037953089
4  199  419  0.0078246621  0.021431723  0.046083219
4  199  454  0.0078246621  0.025031309  0.011075038
4  213  217  0.026602717  0.012496616  0.025964175
4  213  302  0.026602717  0.0019770117  0.0035073899
4  213  320  0.026602717  0.0041916933  0.0018067652
4  213  342  0.026602717  0.011617707  0.0011391188
4  213  345  0.026602717  0.0031582674  0.0092117875
4  213  397  0.026602717  0.010512712  0.0086208754
4  213  404  0.026602717  0.0031486002  0.011838664
4  213  419  0.026602717  0.021431723  0.011960849
4  213  454  0.026602717  0.025031309  0.00025753517
4  217  281  0.012496616  0.00025171317  0.16920257
4  217  302  0.012496616  0.0019770117  0.01529407
4  217  320  0.012496616  0.0041916933  0.0033454796
4  217  342  0.012496616  0.011617707  0.0036904662
4  217  345  0.012496616  0.0031582674  0.0046292709
4  217  357  0.012496616  0.005999138  0.010189317
4  217  387  0.012496616  0.0012571295  0.0050742315
4  217  397  0.012496616  0.010512712  0.00075237397
4  217  404  0.012496616  0.0031486002  0.024557115
4  217  419  0.012496616  0.021431723  0.024445549
4  217  454  0.012496616  0.025031309  0.001134735
4  281  302  0.00025171317  0.0019770117  0.0015132868
4  281  320  0.00025171317  0.0041916933  0.0058568456
4  281  342  0.00025171317  0.011617707  0.0029682041
4  281  345  0.00025171317  0.0031582674  0.0089853316
4  281  357  0.00025171317  0.005999138  0.040762528
4  281  397  0.00025171317  0.010512712  0.029529716
4  281  404  0.00025171317  0.0031486002  0.0092139947
4  281  419  0.00025171317  0.021431723  0.050383601
4  302  320  0.0019770117  0.0041916933  0.0050681251
4  302  345  0.0019770117  0.0031582674  0.026217429
4  302  387  0.0019770117  0.0012571295  0.013766347
4  302  397  0.0019770117  0.010512712  0.00021739098
4  302  404  0.0019770117  0.0031486002  0.00062176305
4  302  419  0.0019770117  0.021431723  0.030199549
4  302  454  0.0019770117  0.025031309  0.034881597
4  320  345  0.0041916933  0.0031582674  0.00067603014
4  320  404  0.0041916933  0.0031486002  0.016444457
4  320  419  0.0041916933  0.021431723  0.0040129451
4  320  454  0.0041916933  0.025031309  0.0081829614
4  342  345  0.011617707  0.0031582674  0.0094876535
