175.07043740  4.24524272  4.28519533  4.95641526  4  3.37838403  0.65142548  13.25000000  4.72482459  3.26308955  0.33333333  0.84241487  0.38735765  0.00422674  0.02317058  0.16664994
175.07043740  0.01324798  7.22102438  8.79951411  4  4.62113646  0.34892793  13.50000000  10.25395765  9.68667209  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  3.79797656  2.42748269  2.65259995  1  2.58510419  1.00000000  1.00000000  1.00000000  2.48989892  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  5.53827095  2.46117451  2.69312585  2  2.16956642  0.84004529  10.50000000  16.68507039  18.97963915  1.00000000  1.00000000  1.00000000  0.01362937  0.03150896  0.45270284
175.07043740  2.59268745  2.40380747  2.62415599  5  2.01172336  0.30495174  19.60000000  17.10704402  6.30334890  0.30000000  0.55460514  0.38531289  0.00238290  0.00902275  0.07279537
175.07043740  2.76462609  5.75716425  6.85850536  7  8.70727647  0.43363480  30.42857143  66.79898805  74.38319816  0.47619048  0.86835992  0.77415572  0.00937744  0.03166253  0.74832290
175.07043740  1.24873342  2.41275842  2.63490659  4  4.83638645  0.44747719  18.50000000  28.64259904  28.31833439  1.00000000  1.00000000  1.00000000  0.02368707  0.25847111  0.64262507
175.07043740  2.59149660  5.46111234  6.47156357  2  2.14438435  0.60483089  7.00000000  7.91577680  8.89985899  1.00000000  1.00000000  1.00000000  0.01341544  0.01245021  1.09259331
175.07043740  4.71918948  3.10872196  3.48209062  2  1.87347021  0.78384416  9.50000000  9.87672547  9.70167524  1.00000000  1.00000000  1.00000000  0.01344209  0.02999782  0.45617434
175.07043740  3.24722589  10.60696762  13.43229952  8  9.25215115  0.34883746  40.37500000  49.02780353  53.02153099  0.46428571  0.54321045  0.54407118  0.00808367  0.03462158  0.45084394
175.07043740  1.20594695  2.48695525  2.72417353  1  1.16562640  1.00000000  58.00000000  58.00000000  65.11649762  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  1.39971491  3.01768118  3.37008372  2  2.40672943  0.97551169  25.50000000  47.44209614  59.86570418  1.00000000  1.00000000  1.00000000  0.01068198  0.08051765  0.08528717
175.07043740  3.94231485  23.91946501  32.85690167  26  32.17342012  0.09495292  19.19230769  12.43026898  9.57933898  0.22461538  0.16554035  0.20670606  0.00218846  0.00317329  0.09592506
175.07043740  0.18432314  3.03381354  3.38990693  2  1.25541349  0.50829279  2.50000000  2.56439251  1.68794484  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  3.29337414  3.93163008  4.50847758  5  14.77898241  0.63866371  30.60000000  5.91916436  16.02260207  0.30000000  0.84047556  0.34204521  0.00738679  0.03492512  3.09523849
175.07043740  0.20327675  2.38410637  2.60050798  2  3.56718885  0.61382790  4.00000000  3.52286711  6.58884545  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  0.83427461  2.26433358  2.45716572  3  2.92718890  0.82976129  25.66666667  58.83753168  46.41178587  0.33333333  0.94880210  0.49781145  0.00440462  0.01482108  0.15332362
175.07043740  4.87918509  2.34402093  2.55245230  3  1.74594159  0.49533265  6.33333333  4.89600729  2.30353520  0.66666667  0.88840649  0.83035099  0.00321579  0.00173957  0.15140839
175.07043740  3.94278436  3.24918318  3.65554064  6  13.18133469  0.35345010  31.50000000  21.66559347  33.44826248  0.60000000  0.91463354  0.78047817  0.01055374  0.01172487  1.96628177
175.07043740  5.77182755  3.68933740  4.20381129  4  1.59574794  0.39791401  22.00000000  9.14000985  2.98157160  0.16666667  0.61253092  0.29026513  0.00086533  0.00085538  0.04669610
175.07043740  0.45567958  3.08623937  3.45439954  3  2.95228031  0.38790831  10.33333333  7.83894724  6.23646396  1.00000000  1.00000000  1.00000000  0.01109114  0.00834986  0.59102419
175.07043740  0.27743953  6.52761677  7.87462923  8  3.99319973  0.17419435  6.50000000  7.42454212  3.46543547  0.28571429  0.26124475  0.28306620  0.00203861  0.00372761  0.05122132
175.07043740  2.84506105  4.66717147  5.44451417  3  3.42188933  0.88494113  43.00000000  18.56153630  17.11602705  1.00000000  1.00000000  1.00000000  0.01104057  0.04841604  0.14925387
175.07043740  0.53814001  4.02428902  4.62549355  7  5.87609993  0.22117421  11.71428571  7.60041702  5.71148742  0.61904762  0.31909131  0.47464042  0.00670992  0.01082703  0.17221131
175.07043740  1.28015564  3.00232330  3.35122203  4  11.14117222  0.53680068  32.00000000  48.24539218  109.88059810  0.50000000  0.88388230  0.80854793  0.02517754  0.06504614  2.52690893
175.07043740  1.58662863  20.85774176  28.26142231  19  21.28709303  0.17347214  13.15789474  11.79011286  8.39362326  0.14619883  0.21105960  0.18390757  0.00184984  0.00527208  0.07654808
175.07043740  2.51996913  6.03298169  7.22079821  4  8.02292801  0.60395288  30.50000000  37.08451697  60.82187550  1.00000000  1.00000000  1.00000000  0.02149148  0.09851820  1.26758799
175.07043740  3.38026919  3.90748017  4.47802446  4  5.28529079  0.42004353  9.50000000  11.07180858  11.96249424  0.66666667  0.53712815  0.66666667  0.01068854  0.02257854  0.43268968
175.07043740  0.76235057  10.92062449  13.86986460  9  8.95245680  0.29888604  30.55555556  45.42442394  34.40879987  0.41666667  0.81695330  0.61601634  0.00422425  0.00821514  0.43593503
175.07043740  4.84588512  4.41430442  5.12092609  4  4.78271695  0.41751820  6.00000000  8.28963871  8.10484229  0.83333333  0.83146527  0.80097490  0.01113351  0.03733987  0.55086008
175.07043740  5.49460398  11.29085642  14.38797164  8  7.27262678  0.19503967  7.00000000  7.45371933  6.33623744  0.25000000  0.27727414  0.30183249  0.00257810  0.00222592  0.17577201
175.07043740  3.13995455  2.29698838  2.49617298  1  0.98688370  1.00000000  8.00000000  8.00000000  7.60430682  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  2.20333175  3.31486152  3.73690390  1  0.53913635  1.00000000  81.00000000  81.00000000  42.06174595  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  1.15942028  4.67288248  5.45184306  3  2.57780424  0.48933162  26.00000000  10.48297813  7.28211778  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  1.46157610  4.24502378  4.90532899  9  17.12464831  0.27881160  20.22222222  26.24028026  38.02139027  0.63888889  0.78189388  0.72050998  0.01157314  0.03780919  1.57033141
175.07043740  3.12323626  4.44571841  5.16102719  2  2.67798056  0.96097667  4.50000000  1.13935594  1.59975618  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  5.02972344  8.65899316  10.74519091  7  6.41868354  0.41261617  21.57142857  6.51481394  5.34774402  0.47619048  0.77812431  0.44985428  0.00452404  0.02235937  0.37791221
175.07043740  0.74276053  3.93114686  4.50786805  2  5.68799528  0.50096060  33.00000000  34.35877823  102.46697085  1.00000000  1.00000000  1.00000000  0.02079079  0.00521566  9.70786179
175.07043740  0.02634448  2.99209535  3.33866598  1  0.64929591  1.00000000  2.00000000  2.00000000  1.25076675  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  4.07299089  5.43656942  6.43957835  7  8.07166614  0.64074905  14.28571429  20.14002399  20.78958422  0.42857143  0.51659401  0.63328067  0.00381719  0.00850456  0.24266196
175.07043740  5.55646816  3.44560849  3.89935272  2  0.69546137  0.80822437  7.50000000  10.24799872  3.73679292  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  6.17739538  2.85359207  3.16906450  5  8.09551249  0.27932972  10.40000000  7.16663444  10.62643806  0.80000000  0.55340046  0.70300983  0.01930356  0.03418138  1.21964434
175.07043740  0.87162270  2.35655900  2.56747456  2  0.74018560  0.50024972  7.00000000  7.04469639  2.73394559  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  0.95635883  2.59276959  2.85193955  2  0.58650407  0.51976106  38.00000000  31.43954298  9.66794590  1.00000000  1.00000000  1.00000000  0.00690866  0.01870386  0.09932755
175.07043740  4.33265870  4.54186373  5.28393552  4  3.80473570  0.38734377  6.75000000  5.51663592  4.29074892  0.16666667  0.20571680  0.21547028  0.00039595  0.00001417  0.09071958
175.07043740  6.01388052  5.37724284  6.36232155  5  2.81811900  0.32614016  4.20000000  4.97691030  2.56890035  0.20000000  0.12256421  0.22208649  0.00174808  0.00382237  0.03060697
175.07043740  3.36364713  7.80517800  9.58563952  10  7.48272532  0.16069462  27.10000000  31.83439950  16.58969593  0.53333333  0.61535973  0.59191556  0.00597555  0.01620534  0.16688096
175.07043740  6.10534453  2.99260779  3.33929496  4  10.18576261  0.47330521  13.75000000  26.76682526  55.73457576  0.83333333  0.97806698  0.94537749  0.02089537  0.02427933  2.65754227
175.07043740  2.94948865  3.84634326  4.40101494  5  5.56159432  0.24653648  28.00000000  32.28490058  32.88719816  0.20000000  0.05510606  0.16429704  0.00181049  0.00070328  0.05992784
175.07043740  5.81225014  2.66247681  2.93639460  1  0.08440658  1.00000000  9.00000000  9.00000000  0.73168217  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  3.91649300  2.72960502  3.01793436  5  2.91365676  0.28708854  9.20000000  9.17635908  4.89707667  0.60000000  0.86092538  0.72965995  0.00926669  0.22292660  0.24313432
175.07043740  0.25179619  5.00013712  5.87327188  4  1.26687791  0.34387532  13.75000000  12.67250673  3.28194712  0.33333333  0.24450734  0.34017001  0.00148130  0.00199751  0.01280304
175.07043740  5.77380826  2.87285228  3.19260085  4  1.03089345  0.63495234  7.25000000  5.22160737  1.10040430  0.16666667  0.39892627  0.29267250  0.00086533  0.00338042  0.00769547
175.07043740  0.11068117  4.13503009  4.76569826  0  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  3.87603725  2.67281401  2.94893780  2  0.81187570  0.67577825  5.50000000  7.57522701  3.22457257  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  2.55987685  3.01270088  3.36396614  2  0.11759336  0.51760081  41.50000000  47.59768078  2.93464493  1.00000000  1.00000000  1.00000000  0.00234031  0.01800524  0.00401091
175.07043740  2.96837771  4.06666100  4.67909397  4  7.38019662  0.56860240  36.50000000  45.85034141  69.17430307  0.50000000  0.70555423  0.62122868  0.00667964  0.01043176  0.82434585
175.07043740  5.80506715  7.76675794  9.53374973  6  17.36329480  0.32850205  6.50000000  7.80536300  15.87335867  0.40000000  0.85264260  0.59412681  0.00829740  0.00497457  3.30334400
175.07043740  1.37297673  3.46194992  3.91970027  4  3.02673922  0.31204836  25.00000000  20.32685154  12.57706789  0.66666667  0.38447462  0.56008364  0.00450299  0.00191583  0.12048724
175.07043740  5.96586243  3.03901973  3.39630646  1  0.23596277  1.00000000  3.00000000  3.00000000  0.68181791  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  5.06244840  5.39157203  6.38097368  4  9.16274434  0.28211663  5.50000000  5.44236224  10.19406269  0.33333333  0.46012437  0.38752278  0.01212476  0.01496513  1.37894113
175.07043740  1.40456015  5.52596392  6.55614952  4  2.51352225  0.60822360  23.75000000  37.82058322  19.43324126  0.16666667  0.70676304  0.31309376  0.00411328  0.05690690  0.08698473
175.07043740  6.19794371  3.43869850  3.89075164  2  5.20836444  0.66165616  19.50000000  23.19593631  63.34323367  1.00000000  1.00000000  1.00000000  0.00597913  0.00021822  5.51863036
175.07043740  3.43189247  2.70376425  2.98652190  3  1.12140028  0.47154090  10.66666667  4.29925064  1.29920150  1.00000000  1.00000000  1.00000000  0.00803267  0.04200332  0.07362178
175.07043740  2.01978736  2.37462204  2.58913052  3  2.32808981  0.45297722  14.33333333  14.77696905  9.27060719  1.00000000  1.00000000  1.00000000  0.01037993  0.02006380  0.32845696
175.07043740  2.73226800  2.57246495  2.82738151  3  8.06861373  0.51318945  33.33333333  63.05373081  137.09853027  1.00000000  1.00000000  1.00000000  0.02089210  0.00871691  3.51100481
175.07043740  4.87805222  4.55018682  5.29458776  3  1.45699827  0.66217899  6.33333333  3.38029285  1.32720023  0.66666667  0.97622393  0.89586425  0.00321579  0.00373166  0.07755821
175.07043740  2.65007786  3.03781032  3.39481974  4  8.04697567  0.62213373  7.25000000  7.68162895  12.63631082  0.16666667  0.88229592  0.32577424  0.00827986  0.04695364  1.07345349
175.07043740  2.99329467  39.27888775  56.69896088  42  39.62654427  0.06446488  18.45238095  28.66112782  28.66112782  0.08013937  0.14562636  0.11000386  0.00108631  0.00465013  0.14562636
175.07043740  4.48087678  7.06474850  8.59026135  7  6.72935611  0.19130987  19.71428571  26.67626869  22.95732190  0.52380952  0.79948650  0.65500594  0.00747912  0.01671713  0.58758179
175.07043740  4.58521538  6.59001915  7.95747612  4  12.86577450  0.52919272  27.75000000  64.44106163  169.48564007  0.33333333  0.24073517  0.48594084  0.01301365  0.01555874  0.93286766
175.07043740  3.50075354  2.95427302  3.29227187  4  6.75730367  0.93340984  41.75000000  118.28064264  163.38846702  0.83333333  0.99394161  0.99046026  0.00989580  0.09082730  0.15027380
175.07043740  1.32957760  8.95675760  11.15233748  12  12.65794606  0.21248130  21.58333333  26.52401922  24.47500684  0.37878788  0.63475256  0.53955336  0.00537201  0.03324765  0.52684570
175.07043740  0.27211513  4.67410304  5.45340950  6  3.34103706  0.19747574  5.00000000  4.47584229  1.75145770  0.40000000  0.25080548  0.32309025  0.00295104  0.00628252  0.04299675
175.07043740  5.58305318  2.70555021  2.98869197  1  4.07613737  1.00000000  12.00000000  12.00000000  47.11223684  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  0.75288176  2.78543443  3.08590273  1  4.99779548  1.00000000  4.00000000  4.00000000  19.25493857  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  5.56418324  4.85690574  5.68847224  2  3.83132235  0.65049166  8.50000000  9.87154866  19.82991907  1.00000000  1.00000000  1.00000000  0.02845745  0.04209038  3.08478734
175.07043740  5.57907413  2.75961093  3.05444734  1  0.24480346  1.00000000  12.00000000  12.00000000  2.82945283  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  0.41827515  3.34243443  3.77110987  5  5.42410141  0.31959109  22.00000000  17.49642234  17.38221707  0.40000000  0.30589288  0.35919220  0.00238931  0.00092106  0.28573494
175.07043740  2.82149268  4.11404594  4.73910194  6  11.57633260  0.74055805  11.50000000  21.36942761  28.97393431  0.66666667  0.98481384  0.95585301  0.01045965  0.04204842  0.65526073
175.07043740  6.12919195  3.71245042  4.23279006  5  1.74578447  0.32762190  15.40000000  16.66320822  5.32816129  0.40000000  0.26591577  0.34212266  0.00265175  0.00717788  0.02542771
175.07043740  0.42289561  2.40600051  2.62678959  1  0.90914314  1.00000000  11.00000000  11.00000000  9.63226934  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  2.39852417  4.36331843  5.05590144  4  2.77377847  0.52378612  28.25000000  15.25698425  8.65116822  0.83333333  0.99042308  0.88911106  0.00469583  0.00478961  0.18043958
175.07043740  5.52528099  4.67888686  5.45954938  4  1.37140076  0.36907431  8.00000000  6.25373309  1.75322645  0.33333333  0.20785046  0.33158145  0.00122078  0.00077619  0.01226375
175.07043740  2.95007827  5.02173901  5.90118937  2  1.82360930  0.68638199  23.50000000  12.20493591  11.66955403  1.00000000  1.00000000  1.00000000  0.00684125  0.00287668  0.62709724
175.07043740  4.02981834  2.68964543  2.96937149  3  1.89279948  0.39265111  10.00000000  12.17377571  6.20944794  0.66666667  0.49668528  0.59254415  0.00565037  0.00881080  0.11972982
175.07043740  2.66923087  6.88845711  8.35476338  8  3.14575843  0.22098377  27.25000000  39.59576323  14.55932348  0.35714286  0.61731885  0.47415599  0.00270000  0.01303491  0.07085819
175.07043740  2.62768892  3.60163524  4.09401755  3  7.88719830  0.88811339  32.33333333  7.72449426  16.41783552  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  4.56974564  4.33952419  5.02558156  12  12.11252726  0.31582490  23.33333333  53.97611256  47.66028309  0.30303030  0.71054460  0.59378627  0.00380698  0.01487550  0.46915869
175.07043740  6.24642045  3.01841668  3.37098726  1  0.87340243  1.00000000  2.00000000  2.00000000  1.68247283  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  2.64156778  3.46251365  3.92040238  1  0.15662729  1.00000000  91.00000000  91.00000000  13.72816506  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  4.56627462  3.61653950  4.11265742  8  6.81365831  0.38300506  20.87500000  16.21106313  12.91097249  0.50000000  0.77256165  0.63853765  0.00554180  0.02649055  0.32950251
175.07043740  3.57676856  4.48119201  5.20634458  4  16.33227943  0.38751935  58.25000000  52.90416756  176.63264516  0.66666667  0.98224004  0.77214397  0.03351355  0.04570092  7.97937863
175.07043740  3.95987435  2.69546265  2.97643670  3  2.78669872  0.96685621  10.33333333  10.06355440  7.55726240  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  1.25399826  5.26166811  6.21206221  9  9.34172212  0.16415329  18.88888889  21.36102084  16.88444582  0.66666667  0.83743045  0.75685814  0.01424621  0.10275777  0.58007043
175.07043740  4.30056431  3.19162889  3.58437655  1  2.25660192  1.00000000  8.00000000  8.00000000  17.38795896  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  1.54251954  2.40260390  2.62271075  1  0.36517259  1.00000000  3.00000000  3.00000000  1.05517159  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  5.99044558  9.85685201  12.39116271  9  13.59365728  0.23629725  15.11111111  24.98611780  28.73908668  0.16666667  0.40035362  0.22681266  0.00206769  0.00255000  0.53652776
175.07043740  2.42755081  2.94800646  3.28459082  3  0.60188328  0.50939597  27.33333333  49.15931695  7.97335694  0.33333333  0.80814087  0.47524241  0.00077316  0.00065790  0.01591169
175.07043740  2.52869401  38.09625080  54.82396744  40  69.70922749  0.10603796  17.32500000  29.71809673  29.71809673  0.10769231  0.22936414  0.19435601  0.00203445  0.00852773  0.22936414
175.07043740  2.05458615  2.30301704  2.50338050  1  0.07904207  1.00000000  7.00000000  7.00000000  0.53291756  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  1.24609887  4.22354012  4.87802797  7  13.97791984  0.41505442  23.00000000  19.18604320  34.29656249  0.85714286  0.98573951  0.93267304  0.02097486  0.11735579  2.26094891
175.07043740  1.92362718  2.99955470  3.34782281  4  2.11591680  0.57257795  23.75000000  61.26455540  26.49977331  0.50000000  0.89751966  0.82748424  0.00445467  0.01825522  0.08540111
175.07043740  2.11075553  4.20069127  4.84900733  3  3.75830178  0.53876889  45.00000000  27.31595575  27.66502938  1.00000000  1.00000000  1.00000000  0.02145312  0.09541404  0.72173120
175.07043740  3.28672757  2.50271595  2.74316997  3  4.37682925  0.37580256  16.00000000  15.86176713  18.70829716  0.33333333  0.21371405  0.28391594  0.00235752  0.00027723  0.28310521
175.07043740  2.81478329  8.24633471  10.18326520  6  5.42627776  0.31626779  25.66666667  19.62369134  12.47171880  0.73333333  0.85442385  0.83485527  0.00917900  0.03028022  0.32918592
175.07043740  2.74177631  8.76597271  10.89131015  9  18.39355904  0.57088351  44.44444444  79.00430520  122.95732080  0.50000000  0.93001059  0.87051440  0.01067717  0.09023499  1.28217144
175.07043740  3.83800166  3.83101135  4.38172163  3  1.07802398  0.49762315  5.33333333  5.72633458  1.66352077  1.00000000  1.00000000  1.00000000  0.00662943  0.03120280  0.06467852
175.07043740  2.01643739  2.74364391  3.03501275  5  4.01786300  0.33756028  10.60000000  9.95598322  7.32668291  0.90000000  0.75913677  0.83525821  0.00769583  0.01173237  0.37881313
175.07043740  4.82099223  5.00825114  5.88375674  4  2.54499695  0.33289950  9.00000000  11.26933548  5.86299953  0.33333333  0.19710813  0.25258276  0.00285922  0.00351525  0.04234828
175.07043740  4.25174661  2.33940525  2.54692411  3  4.16089588  0.37945183  6.66666667  7.87534826  8.83038628  1.00000000  1.00000000  1.00000000  0.01829735  0.03318574  1.19020778
175.07043740  3.62091197  15.18346580  19.93003251  8  22.22807108  0.18868522  31.12500000  28.73600417  74.66125103  0.42857143  0.36451012  0.39918210  0.01375034  0.01426153  2.17563385
175.07043740  4.91260958  4.55707568  5.30340588  5  4.05606685  0.47823165  8.20000000  4.03896860  3.00056954  0.30000000  0.04195487  0.25436405  0.00108052  0.00026951  0.01680501
175.07043740  3.72113999  2.26341406  2.45606813  1  1.71226023  1.00000000  122.00000000  122.00000000  201.20245032  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  3.86785340  3.42253767  3.87064250  1  3.79918551  1.00000000  9.00000000  9.00000000  32.93340810  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
175.07043740  0.38346685  3.13289163  3.51188196  2  2.15100437  0.68705870  8.50000000  10.02912841  11.31075103  1.00000000  1.00000000  1.00000000  0.01351577  0.01597816  0.87059420
175.07043740  4.18049983  4.03633985  4.64073210  5  2.01364233  0.26130120  14.20000000  14.30156294  5.27465366  0.80000000  0.93495966  0.87398135  0.00731456  0.02915732  0.13067524
175.07043740  3.42042108  26.07731233  36.13175956  25  36.17185559  0.09968705  20.76000000  45.95840828  49.67754010  0.17666667  0.40457842  0.28864675  0.00382397  0.02541748  0.46521595
175.07043740  1.38489010  11.36421276  14.49083100  15  10.36057461  0.16171265  16.40000000  19.83955608  11.14010314  0.20000000  0.25778474  0.23926231  0.00177713  0.00512826  0.06491859
175.07043740  0.30190517  4.93856452  5.79376405  3  2.29784137  0.65806592  10.33333333  9.64518931  5.97246875  0.66666667  0.95568228  0.60285226  0.00665749  0.03512008  0.19114793
