59.84225860  5.65075416  2.59550209  9748.49077710  2  2414.38038712  0.71945096  4.00000000  5.32499345  3.23624038  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  2.56070704  2.15778833  7781.76446214  2  22553.46467820  0.99972889  11.00000000  16.99837310  96.50206910  1.00000000  1.00000000  1.00000000  0.00043668  0.00132993  0.01821698
59.84225860  3.38924700  4.79954714  20637.24005848  4  46762.56743760  0.46324610  8.75000000  13.05876200  41.01882501  0.33333333  0.86753303  0.50122990  0.00312212  0.00626005  4.64406583
59.84225860  6.13893633  17.49402730  99979.93563169  9  122435.83475696  0.38183470  11.00000000  9.83345967  25.41819150  0.25000000  0.20913514  0.38940710  0.00144448  0.00120489  0.76121005
59.84225860  0.21693198  2.51893937  9398.81084255  4  4168.75378620  0.62855438  5.75000000  4.20135221  1.17646280  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  3.89842019  11.20275952  58044.86607460  10  19093.33149386  0.20605075  4.60000000  4.91555304  2.74730172  0.08888889  0.21362654  0.11912619  0.00017278  0.00036108  0.06399338
59.84225860  1.06922672  3.23888109  12772.30266760  3  8886.26865037  0.95636484  4.33333333  5.93678389  5.45158197  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  2.12489482  4.23482123  17714.38570925  2  8786.11876218  0.84542891  5.50000000  4.25323214  9.40658872  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  3.00349633  4.84322378  20866.58751025  3  3016.22439141  0.68553981  3.33333333  3.72467055  1.16092290  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  5.66458055  1.88786068  6611.05279981  0  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  6.08019166  2.88712903  11100.84535084  2  9804.41405097  0.99616973  7.00000000  12.97697418  32.02661831  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  5.15070621  5.07371606  22084.38000029  2  1735.22337530  0.80103745  8.00000000  10.32780457  4.51106828  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  4.20122201  4.06924924  16873.09425782  3  2338.17052911  0.49285692  3.66666667  2.80421558  0.67754703  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  5.84759988  2.53080588  9452.85674291  2  8046.25829887  0.88031381  2.50000000  2.06393016  4.18027610  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  0.88272046  2.30942882  8454.01252591  2  46.02575390  0.77726283  11.00000000  11.74466479  0.13606848  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  2.96752046  2.94467040  11371.35083624  6  5672.36553551  0.51140058  5.16666667  8.81335720  2.28460381  0.06666667  0.01511173  0.02589948  0.00004705  0.00004926  0.00048876
59.84225860  6.13179034  2.17149122  7842.09596964  5  24875.61865476  0.32068549  9.20000000  8.06236481  15.19645126  0.70000000  0.62530639  0.69786862  0.00356110  0.00651376  2.10960175
59.84225860  2.62692766  2.46933516  9173.49746542  2  891.20492044  0.68118654  23.50000000  34.03455055  7.63508006  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  3.96828569  2.57693516  9663.48009186  0  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  0.01595988  2.21617016  8039.38973141  4  31237.27290305  0.57795088  14.25000000  12.42209513  26.06458558  0.33333333  0.50654638  0.54396523  0.00241505  0.00410542  0.95141256
59.84225860  1.28678508  2.96925840  11487.29700644  2  21791.83394178  0.87248202  4.00000000  4.00000000  21.94167469  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  3.10837353  4.37846951  18450.17710800  3  5179.34768171  0.59786771  5.33333333  2.61236871  1.39817459  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  3.94928670  2.72044465  10323.99932808  1  2768.70632005  1.00000000  2.00000000  2.00000000  3.13399973  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  4.54493023  2.53343834  9464.85380580  1  6173.39859103  1.00000000  8.00000000  8.00000000  27.95158069  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  4.50180290  3.04047662  11824.31886408  3  45534.06729272  0.93138779  10.33333333  8.17733956  38.47692392  0.33333333  0.99527187  0.49991888  0.00443882  0.03655934  2.87505740
59.84225860  2.47751643  3.65443457  14798.84869478  2  229.06371748  0.78323060  4.00000000  4.00000000  0.23063876  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  2.84518704  2.28293018  8335.81955178  0  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  0.85686923  2.03172488  7230.73548950  2  1361.33869828  0.63486448  7.00000000  5.44193689  1.86481473  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  4.35915609  4.27418700  17915.48586529  1  28.70407400  1.00000000  13.00000000  13.00000000  0.21119273  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  4.25865276  1.83221242  6374.08426184  2  2183.06382079  0.81193738  2.00000000  2.78985743  1.53307868  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  2.83551999  2.40425164  8879.38322882  3  1310.88301146  0.56409612  3.33333333  5.44828484  0.73803270  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  5.32960921  1.91585750  6730.85764868  0  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  6.28209618  2.20303535  7981.29725958  1  59.35016457  1.00000000  11.00000000  11.00000000  0.36949340  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  5.30764004  3.53548378  14213.29903599  4  18003.73481185  0.30635228  12.75000000  11.82204931  14.29678004  0.16666667  0.37144287  0.23928858  0.00052793  0.00031134  0.38088743
59.84225860  2.14851690  7.92167571  38031.55737837  6  34019.17065363  0.30914713  5.50000000  6.58969795  10.24458912  0.26666667  0.84609743  0.45415595  0.00141108  0.00289522  1.39171138
59.84225860  0.81156700  2.01734030  7168.32814629  0  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  0.43941449  2.01402467  7153.95716190  3  8897.00855201  0.45547345  20.33333333  25.07428335  23.05283834  0.66666667  0.91161357  0.72878029  0.00973651  0.83269737  0.79789973
59.84225860  3.14954715  2.11447126  7591.60278004  1  333.14080687  1.00000000  1.00000000  1.00000000  0.18854712  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  4.59738433  2.10225518  7538.12826269  0  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  2.35280785  2.46440672  9151.16542325  4  1253.61294267  0.44877824  6.25000000  8.12802246  0.68443345  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  4.64805032  10.83073388  55701.88811462  6  12394.09012873  0.26757345  11.83333333  7.07373320  4.00653223  0.13333333  0.18601783  0.13144334  0.00033669  0.00063887  0.04305700
59.84225860  0.72691511  2.15875630  7786.02352722  3  937.17989300  0.49332882  15.33333333  23.98511608  2.32282587  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  3.91452436  6.63772992  30651.46111025  3  4263.75696402  0.53857849  6.00000000  5.46832272  2.40934197  0.66666667  0.80114320  0.62236023  0.00099040  0.00256654  0.13646565
59.84225860  2.64877837  5.51871982  24469.78082497  6  6067.93407555  0.32082949  6.33333333  8.59135151  2.38236147  0.13333333  0.43612766  0.25932309  0.00026169  0.00134951  0.02243727
59.84225860  1.33740091  2.37675041  8755.62720409  2  2440.55966810  0.58616611  2.00000000  1.58487084  0.97364201  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  0.59339235  2.56767954  9621.15248909  1  532.20932243  1.00000000  3.00000000  3.00000000  0.90364073  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  2.06875474  1.95602817  6903.42997287  3  1616.62496550  0.33688529  8.66666667  9.26798174  1.54826864  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  5.86265476  3.23911738  12773.43945949  3  21128.36799083  0.95106898  3.33333333  5.89969373  12.88093196  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  4.03237946  2.28881074  8362.02293443  2  521.09842269  0.78169744  3.00000000  2.24940366  0.29505512  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  4.87345191  2.79293950  10660.61750192  2  6140.57868319  0.93736529  3.50000000  3.96763516  6.13277499  1.00000000  1.00000000  1.00000000  0.00202115  0.00769962  0.31198518
59.84225860  4.91040489  2.26088856  8237.73598328  0  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  5.01939263  2.53714705  9481.76041896  0  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  0.43355976  10.26958808  52201.38027433  12  1077126.50474892  0.94932485  8.00000000  40.11222372  40.11222372  0.15151515  0.91586514  0.53517851  0.00297847  0.05108860  0.91586514
59.84225860  1.64939242  2.27817318  8314.63356324  0  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  0.15006307  1.95013203  6878.05107786  2  1181.51835311  0.76755990  5.00000000  4.26848117  1.26949163  1.00000000  1.00000000  1.00000000  0.00022241  0.00007468  0.04286396
59.84225860  5.29740023  4.28312421  17961.19850432  5  32684.68678910  0.34358002  5.00000000  4.82215701  11.94239743  0.20000000  0.05558226  0.18292436  0.00063025  0.00019658  0.31282079
59.84225860  2.62059258  7.39866881  34990.86454885  9  13653.23518262  0.21970620  5.44444444  5.98185156  1.72425289  0.11111111  0.34611262  0.18175584  0.00027449  0.00282581  0.01977436
59.84225860  2.52719759  10.29025213  52329.55438096  8  31352.21966816  0.29105430  6.50000000  7.19601043  4.60418409  0.21428571  0.42549340  0.32390504  0.00078918  0.00192114  0.11419389
59.84225860  0.98015684  5.72133834  25570.21659552  1  1064.81836145  1.00000000  4.00000000  4.00000000  2.41061353  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  5.55108208  3.63508324  14703.29993350  3  1931.69083104  0.33863561  6.00000000  6.02092991  1.20185772  0.33333333  0.30246267  0.31952846  0.00021465  0.00023830  0.01515718
59.84225860  5.60273299  2.30803349  8447.78137001  5  2958.70018900  0.28388939  5.40000000  4.81817624  1.08016347  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  0.40645740  12.74493208  67935.86009413  8  57163.10516496  0.48069524  11.25000000  30.42385312  35.49135907  0.21428571  0.50845372  0.52786421  0.00205687  0.03675517  0.33228124
59.84225860  2.73823192  1.90345530  6677.73792253  1  223.32470722  1.00000000  14.00000000  14.00000000  1.76952571  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  2.80845414  2.38693573  8801.42477011  1  223.57558557  1.00000000  3.00000000  3.00000000  0.37961005  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  4.71432845  2.14247793  7714.45506264  3  4014.59969628  0.92462348  1.66666667  1.96476871  0.81508997  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  4.96152805  3.40231891  13562.90811973  2  603.42555662  0.50001176  7.50000000  7.48302409  1.13662405  1.00000000  1.00000000  1.00000000  0.00056576  0.00219080  0.02404958
59.84225860  4.84748975  2.16241318  7802.11749270  3  8999.75196609  0.81294256  2.66666667  3.79558935  3.52989370  0.33333333  0.21197479  0.45993869  0.00067372  0.00120024  0.06521549
59.84225860  5.71451364  2.50027588  9313.92149689  0  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  3.07440595  2.77732474  10587.94863105  2  1754.10980996  0.63863582  3.00000000  3.00000000  1.32462831  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  3.63686631  2.01536824  7159.77997517  0  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  6.12907137  3.42808908  13688.34232067  7  64538.73233311  0.51934176  7.00000000  8.93961628  14.15917868  0.38095238  0.45755180  0.60358643  0.00175455  0.00137452  0.86872618
59.84225860  0.08872516  2.31800388  8492.32428751  1  1860.14770433  1.00000000  1.00000000  1.00000000  1.05278454  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  1.20510939  4.57444341  19462.56039513  2  2340.67905599  0.95904103  3.00000000  1.08366803  0.63849004  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  4.55821388  1.94127867  6839.97497609  0  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
59.84225860  2.44864008  4.25095144  17796.73741035  3  22158.51854095  0.98023835  9.33333333  3.08566858  7.06548319  0.33333333  0.00240871  0.00497808  0.00011255  0.00000874  0.00047459
59.84225860  5.73436918  3.50093350  14044.02544246  3  1664.64994466  0.40876200  3.66666667  3.68314878  0.63356919  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000  0.00000000
